node_id,demand_1,demand_2,demand_3,demand_4,demand_5,demand_6,demand_7,demand_8,demand_9,demand_10,demand_11,demand_12,demand_13,demand_14,demand_15,demand_16,demand_17,demand_18,demand_19,demand_20,demand_21,demand_22,demand_23,demand_24
n662,7.247414e-05,5.09457e-05,3.4587378e-05,2.6001322e-05,2.2169244e-05,2.3446677e-05,5.1700208e-05,9.943056e-05,0.00012012114,0.00012374426,0.00012498088,0.00012334563,0.00012166262,0.000119577286,0.00011555055,0.000107299,0.00010074825,0.00010351791,0.000106919564,0.00011079843,0.00011255092,0.000115244715,0.000105155246,9.142822e-05
n663,1.6093712e-05,1.07541155e-05,6.741415e-06,4.666108e-06,3.7521402e-06,4.1202825e-06,1.1870456e-05,2.4497404e-05,2.9277498e-05,2.959776e-05,2.9719624e-05,2.907902e-05,2.8541932e-05,2.8032138e-05,2.6978692e-05,2.4608353e-05,2.2962691e-05,2.3819086e-05,2.4822224e-05,2.6002373e-05,2.6562664e-05,2.7377318e-05,2.4715624e-05,2.090549e-05
n664,3.855772e-05,2.5691115e-05,1.6027154e-05,1.1032792e-05,8.83476e-06,9.727928e-06,2.8491046e-05,5.9010967e-05,7.048776e-05,7.1191054e-05,7.1462826e-05,6.98914e-05,6.858303e-05,6.735548e-05,6.481056e-05,5.906056e-05,5.5092605e-05,5.717628e-05,5.9612346e-05,6.2481915e-05,6.384688e-05,6.5827255e-05,5.939464e-05,5.0165552e-05
n665,5.1291256e-05,3.4130728e-05,2.1244829e-05,1.4587584e-05,1.1658611e-05,1.2853511e-05,3.793133e-05,7.86928e-05,9.397462e-05,9.487137e-05,9.5220676e-05,9.3108036e-05,9.135451e-05,8.9717825e-05,8.6319706e-05,7.862768e-05,7.333401e-05,7.612515e-05,7.938558e-05,8.322834e-05,8.50578e-05,8.770953e-05,7.911882e-05,6.678082e-05
n666,4.091678e-05,2.7185457e-05,1.6877517e-05,1.1554196e-05,9.212945e-06,1.0172472e-05,3.0288258e-05,6.295667e-05,7.516136e-05,7.584053e-05,7.610775e-05,7.44017e-05,7.299064e-05,7.16815e-05,6.8958805e-05,6.278239e-05,5.8545178e-05,6.07898e-05,6.340928e-05,6.6498615e-05,6.7970825e-05,7.010238e-05,6.321779e-05,5.33184e-05
n667,1.9322501e-06,1.25775e-06,7.5325005e-07,4.94e-07,3.8049998e-07,4.2975e-07,1.4485e-06,3.0857502e-06,3.6707504e-06,3.6802498e-06,3.68575e-06,3.5922499e-06,3.5180003e-06,3.454e-06,3.318e-06,3.00125e-06,2.79225e-06,2.9095e-06,3.04475e-06,3.2055002e-06,3.283e-06,3.39375e-06,3.0489998e-06,2.5460001e-06
n668,9.87849e-05,6.948869e-05,4.7224254e-05,3.5535588e-05,3.0317718e-05,3.2051677e-05,7.043589e-05,0.00013532049,0.00016350661,0.00016848653,0.00017018517,0.00016798002,0.0001657,0.00016286162,0.00015738666,0.00014618554,0.00013727299,0.00014102747,0.00014564283,0.00015090258,0.00015327665,0.00015692985,0.00014321359,0.00012456838
n669,5.8211408e-05,3.9458067e-05,2.532497e-05,1.7987551e-05,1.4744852e-05,1.5991782e-05,4.2545114e-05,8.6185e-05,0.00010328882,0.00010493253,0.000105526386,0.00010348736,0.0001017084,9.991128e-05,9.626053e-05,8.822607e-05,8.2465056e-05,8.53208e-05,8.8700894e-05,9.265005e-05,9.450514e-05,9.723486e-05,8.8029534e-05,7.501167e-05
n670,3.2107862e-05,2.0936115e-05,1.2577615e-05,8.280657e-06,6.3987404e-06,7.2116327e-06,2.4044157e-05,5.1118353e-05,6.082715e-05,6.101646e-05,6.1117775e-05,5.9582126e-05,5.8358935e-05,5.7298494e-05,5.5048942e-05,4.98205e-05,4.6359994e-05,4.8292637e-05,5.0523973e-05,5.3174426e-05,5.4451113e-05,5.627737e-05,5.0576073e-05,4.2267293e-05
n671,6.363045e-05,4.334041e-05,2.803383e-05,2.0076455e-05,1.6555452e-05,1.7886861e-05,4.6359914e-05,9.330376e-05,0.00011193042,0.00011390832,0.00011461459,0.00011248955,0.00011060607,0.00010865914,0.00010472811,9.6146956e-05,8.992108e-05,9.295238e-05,9.655445e-05,0.000100752,0.00010271577,0.000105618616,9.5713905e-05,8.176918e-05
n672,7.462706e-05,5.371535e-05,3.7725473e-05,2.9263456e-05,2.545916e-05,2.6584687e-05,5.2359872e-05,9.695045e-05,0.00011783872,0.00012265793,0.00012427456,0.00012321435,0.000121848505,0.00011980623,0.00011601782,0.00010873027,0.00010241418,0.00010472366,0.000107669526,0.000110947105,0.00011236705,0.00011465436,0.00010521185,9.2789385e-05
n673,1.5049206e-05,1.0029849e-05,6.2596905e-06,4.311135e-06,3.45352e-06,3.801745e-06,1.111839e-05,2.3021264e-05,2.7499857e-05,2.7776541e-05,2.7883307e-05,2.727122e-05,2.67613e-05,2.6282396e-05,2.5289826e-05,2.3048005e-05,2.150016e-05,2.2312335e-05,2.3262026e-05,2.4380584e-05,2.4912564e-05,2.5684536e-05,2.3175764e-05,1.9577059e-05
n674,6.341655e-05,4.4343116e-05,2.9869014e-05,2.2284938e-05,1.890523e-05,2.0058611e-05,4.5403147e-05,8.802284e-05,0.00010620575,0.00010917198,0.00011018969,0.000108641885,0.00010710037,0.000105255975,0.00010166538,9.421836e-05,8.8405824e-05,9.0931055e-05,9.4011986e-05,9.754042e-05,9.914601e-05,0.00010159436,9.258835e-05,8.025582e-05
n675,9.19024e-06,6.1466367e-06,3.8589765e-06,2.6755558e-06,2.1542646e-06,2.363652e-06,6.7746982e-06,1.3965128e-05,1.6692937e-05,1.688063e-05,1.6951733e-05,1.6588676e-05,1.6283595e-05,1.5992944e-05,1.539296e-05,1.4044728e-05,1.3106877e-05,1.3593522e-05,1.4163898e-05,1.4834653e-05,1.5152907e-05,1.5615962e-05,1.4100194e-05,1.1931999e-05
n676,0.0001485791,0.000102009,6.681702e-05,4.8480055e-05,4.0349463e-05,4.3336273e-05,0.0001076885,0.00021437327,0.00025759902,0.00026291734,0.00026478723,0.0002602262,0.00025606432,0.0002515857,0.00024263677,0.00022337693,0.00020911537,0.00021584475,0.00022389763,0.00023323832,0.0002375765,0.0002440419,0.0002215228,0.00019006248
n677,1.179299e-05,7.899094e-06,4.971494e-06,3.4564441e-06,2.7888354e-06,3.0557583e-06,8.685202e-06,1.7869643e-05,2.1366113e-05,2.1617081e-05,2.1711516e-05,2.1251435e-05,2.0863366e-05,2.0491378e-05,1.97248e-05,1.8005981e-05,1.6806513e-05,1.7425938e-05,1.8152672e-05,1.9006728e-05,1.9411535e-05,2.000121e-05,1.8064966e-05,1.5298641e-05
n678,2.4470111e-05,1.6325288e-05,1.0206328e-05,7.0429987e-06,5.650391e-06,6.2140866e-06,1.8066945e-05,3.7360576e-05,4.4637258e-05,4.5101606e-05,4.527976e-05,4.4292792e-05,4.346853e-05,4.2691223e-05,4.108205e-05,3.7452894e-05,3.4941786e-05,3.6255187e-05,3.779199e-05,3.9601266e-05,4.046116e-05,4.170993e-05,3.764322e-05,3.1814445e-05
n679,4.8513633e-05,3.2328084e-05,2.017106e-05,1.3888114e-05,1.1122905e-05,1.2246194e-05,3.584535e-05,7.423375e-05,8.867284e-05,8.95606e-05,8.990346e-05,8.792791e-05,8.628269e-05,8.473845e-05,8.153737e-05,7.430584e-05,6.9314454e-05,7.193472e-05,7.499834e-05,7.860696e-05,8.032336e-05,8.28138e-05,7.4722724e-05,6.311513e-05
n680,4.9501145e-05,3.2951604e-05,2.0523645e-05,1.41023875e-05,1.1277e-05,1.2428372e-05,3.6599078e-05,7.589413e-05,9.063859e-05,9.151451e-05,9.185491e-05,8.982201e-05,8.813321e-05,8.655465e-05,8.327857e-05,7.586662e-05,7.076184e-05,7.345035e-05,7.659164e-05,8.0293394e-05,8.205531e-05,8.460981e-05,7.632802e-05,6.4437096e-05
n681,6.744584e-05,5.026621e-05,3.6984635e-05,2.9855879e-05,2.6611533e-05,2.7368846e-05,4.6121957e-05,8.0182355e-05,9.848981e-05,0.000104335326,0.00010626636,0.000106161904,0.00010543009,0.0001037281,0.000100794256,9.586322e-05,9.074257e-05,9.208719e-05,9.398729e-05,9.596859e-05,9.6725365e-05,9.8126555e-05,9.088866e-05,8.200574e-05
n682,6.1816165e-05,4.4271223e-05,3.0874562e-05,2.3797877e-05,2.0621506e-05,2.1587526e-05,4.352704e-05,8.1272156e-05,9.8648656e-05,0.00010244732,0.00010372548,0.00010273656,0.000101539976,9.982966e-05,9.662804e-05,9.037682e-05,8.506878e-05,8.707811e-05,8.961714e-05,9.245928e-05,9.370376e-05,9.568479e-05,8.769516e-05,7.7101184e-05
n683,0.00018317008,0.00012914621,8.806552e-05,6.648198e-05,5.6840447e-05,6.0010552e-05,0.00013039657,0.00024962617,0.00030179083,0.00031128305,0.00031451415,0.00031057326,0.0003064327,0.00030119464,0.00029112774,0.00027064516,0.00025422106,0.00026105403,0.00026947985,0.00027906263,0.00028337343,0.0002900319,0.00026482344,0.00023065717
n684,9.500497e-05,7.445802e-05,5.823347e-05,4.929402e-05,4.5135737e-05,4.565051e-05,6.2420586e-05,9.7147466e-05,0.000121723315,0.00013312195,0.00013684011,0.0001385061,0.00013854273,0.00013645059,0.00013335863,0.00012992813,0.00012396315,0.00012428004,0.0001253376,0.00012604528,0.00012599306,0.00012655232,0.0001191093,0.0001115752
n685,1.1152193e-05,7.456885e-06,4.679525e-06,3.2428775e-06,2.61008e-06,2.8644627e-06,8.222335e-06,1.6954862e-05,2.026566e-05,2.049173e-05,2.0577483e-05,2.013595e-05,1.9765172e-05,1.9412308e-05,1.8683682e-05,1.7045753e-05,1.590702e-05,1.6498398e-05,1.7191402e-05,1.8006464e-05,1.8393253e-05,1.895592e-05,1.7115093e-05,1.4481371e-05
n686,5.140449e-05,3.4934954e-05,2.2516313e-05,1.6064323e-05,1.3211049e-05,1.4298434e-05,3.7506736e-05,7.571387e-05,9.078751e-05,9.2317765e-05,9.2867005e-05,9.111153e-05,8.956715e-05,8.7987784e-05,8.478983e-05,7.778235e-05,7.2726056e-05,7.520862e-05,7.815316e-05,8.15887e-05,8.319905e-05,8.557435e-05,7.751395e-05,6.61422e-05
n687,2.309535e-05,1.5448795e-05,9.701275e-06,6.727943e-06,5.41816e-06,5.9440376e-06,1.7023543e-05,3.5085643e-05,4.1940002e-05,4.241351e-05,4.2592776e-05,4.168145e-05,4.091539e-05,4.0185154e-05,3.8677976e-05,3.529187e-05,3.2935743e-05,3.415778e-05,3.5590216e-05,3.727464e-05,3.8073773e-05,3.9236624e-05,3.5429046e-05,2.9983192e-05
n688,5.425659e-05,3.7559625e-05,2.4918741e-05,1.8315892e-05,1.538168e-05,1.642567e-05,3.9109058e-05,7.694599e-05,9.262817e-05,9.4838004e-05,9.5605275e-05,9.409313e-05,9.266364e-05,9.105401e-05,8.787419e-05,8.113851e-05,7.603621e-05,7.8360135e-05,8.116384e-05,8.439852e-05,8.5888074e-05,8.812937e-05,8.0138954e-05,6.90718e-05
n689,1.5943593e-05,1.0488783e-05,6.401283e-06,4.295536e-06,3.3714912e-06,3.7611387e-06,1.18748185e-05,2.4982668e-05,2.9772946e-05,2.9947243e-05,3.0022875e-05,2.930633e-05,2.872602e-05,2.8207192e-05,2.7116554e-05,2.4609495e-05,2.2922797e-05,2.3842464e-05,2.4909386e-05,2.6172647e-05,2.6778234e-05,2.7649194e-05,2.4887975e-05,2.0888452e-05
n690,1.598516e-05,1.0475953e-05,6.350472e-06,4.2271117e-06,3.296129e-06,3.692864e-06,1.1933797e-05,2.5221576e-05,3.0037676e-05,3.017762e-05,3.024247e-05,2.9504112e-05,2.8910548e-05,2.8387009e-05,2.7282082e-05,2.472982e-05,2.3024993e-05,2.3964403e-05,2.5051917e-05,2.6341386e-05,2.696085e-05,2.7849645e-05,2.505095e-05,2.098624e-05
n691,2.104607e-05,1.4070501e-05,8.82786e-06,6.1160904e-06,4.9216806e-06,5.40203e-06,1.551826e-05,3.200491e-05,3.825357e-05,3.867856e-05,3.8839873e-05,3.800568e-05,3.7305403e-05,3.6639332e-05,3.5263747e-05,3.2170872e-05,3.002124e-05,3.1138094e-05,3.244675e-05,3.398599e-05,3.471651e-05,3.5779092e-05,3.2303713e-05,2.7330841e-05
n692,7.5694996e-05,5.2409865e-05,3.4780518e-05,2.5571495e-05,2.147894e-05,2.2934037e-05,5.455573e-05,0.000107309395,0.00012918498,0.00013227605,0.00013334904,0.00013124401,0.00012925242,0.00012700756,0.00012257394,0.00011318576,0.000106070554,0.00010930872,0.00011321612,0.00011772361,0.00011979889,0.00012292218,0.000111781526,9.635411e-05
n693,8.601447e-05,6.0811293e-05,4.1633033e-05,3.1547686e-05,2.7038828e-05,2.850242e-05,6.1117054e-05,0.00011650441,0.0001409453,0.00014554635,0.00014710893,0.00014534064,0.00014344472,0.00014099885,0.00013631879,0.00012685997,0.000119204065,0.00012234117,0.00012622436,0.00013062976,0.0001326033,0.00013566583,0.00012395316,0.000108135064
n694,8.086678e-05,5.5855187e-05,3.6929163e-05,2.705004e-05,2.2662589e-05,2.4237585e-05,5.837772e-05,0.00011522741,0.00013864263,0.00014182745,0.00014293671,0.00014062058,0.00013845331,0.00013604375,0.00013126859,0.00012110852,0.00011346086,0.0001169788,0.00012121324,0.00012610601,0.00012836457,0.00013175374,0.000119749784,0.00010308356
n695,7.034638e-05,4.7184934e-05,2.9766412e-05,2.0748914e-05,1.6774005e-05,1.8356244e-05,5.1762057e-05,0.0001063086,0.00012714349,0.00012869775,0.0001292791,0.00012656747,0.00012427189,0.00012205845,0.00011750457,0.000107315194,0.00010018281,0.00010384923,0.00010815499,0.00011321186,0.00011560636,0.00011909825,0.00010759813,9.118673e-05
n696,2.51952e-05,1.6916481e-05,1.0689281e-05,7.46464e-06,6.04288e-06,6.60704e-06,1.8527362e-05,3.8002883e-05,4.545952e-05,4.6030724e-05,4.624352e-05,4.5280638e-05,4.4463362e-05,4.3672e-05,4.204576e-05,3.8412483e-05,3.5863683e-05,3.71696e-05,3.870432e-05,4.0505918e-05,4.1358402e-05,4.260256e-05,3.8496324e-05,3.264128e-05
n697,6.895264e-05,5.1280193e-05,3.762775e-05,3.0306835e-05,2.6977721e-05,2.7768427e-05,4.722839e-05,8.244523e-05,0.00010119785,0.000107079526,0.00010902391,0.000108863,0.00010808298,0.000106333864,0.000103303406,9.815729e-05,9.2884984e-05,9.430672e-05,9.629759e-05,9.8385324e-05,9.919239e-05,0.0001006671,9.318535e-05,8.395539e-05
n698,0.000115599665,8.548697e-05,6.2268904e-05,4.984907e-05,4.4213146e-05,4.5612018e-05,7.95168e-05,0.00014031652,0.00017191634,0.00018135706,0.00018448438,0.00018397401,0.00018252466,0.00017955172,0.00017433305,0.00016523905,0.00015623435,0.00015882721,0.00016237974,0.0001661563,0.00016765774,0.00017031781,0.00015740935,0.00014127459
n699,3.447424e-05,2.287487e-05,1.4169492e-05,9.675268e-06,7.699266e-06,8.512259e-06,2.5540225e-05,5.3174055e-05,6.346705e-05,6.40132e-05,6.423012e-05,6.277775e-05,6.158007e-05,6.047455e-05,5.817197e-05,5.293909e-05,4.9358758e-05,5.1262956e-05,5.3483327e-05,5.61034e-05,5.7353023e-05,5.916061e-05,5.3337353e-05,4.495563e-05
n700,4.00995e-05,2.74669e-05,1.7925557e-05,1.2957359e-05,1.0755812e-05,1.1571577e-05,2.9108285e-05,5.8133104e-05,6.982039e-05,7.120032e-05,7.168749e-05,7.042478e-05,6.9282854e-05,6.806878e-05,6.563537e-05,6.037585e-05,5.6504978e-05,5.8348767e-05,6.055048e-05,6.310788e-05,6.429828e-05,6.606797e-05,5.9942176e-05,5.1364284e-05
n701,5.0570976e-05,3.6654757e-05,2.5992378e-05,2.0334928e-05,1.7785651e-05,1.8509885e-05,3.5304063e-05,6.4597174e-05,7.8667596e-05,8.215392e-05,8.3319e-05,8.272693e-05,8.1875776e-05,8.051311e-05,7.801844e-05,7.332507e-05,6.913198e-05,7.058705e-05,7.247047e-05,7.454631e-05,7.543059e-05,7.688199e-05,7.067513e-05,6.2604086e-05
n702,4.5895184e-05,3.0720472e-05,1.931295e-05,1.3410534e-05,1.0810046e-05,1.1851965e-05,3.3814937e-05,6.963344e-05,8.324765e-05,8.420641e-05,8.456827e-05,8.276748e-05,8.1251164e-05,7.980176e-05,7.681254e-05,7.010344e-05,6.542835e-05,6.784793e-05,7.068535e-05,7.4020914e-05,7.5602664e-05,7.790553e-05,7.0354596e-05,5.956057e-05
n703,1.05539875e-05,6.917361e-06,4.194081e-06,2.7923884e-06,2.1778044e-06,2.4396295e-06,7.878603e-06,1.6648946e-05,1.982846e-05,1.992151e-05,1.9964531e-05,1.9477417e-05,1.9085744e-05,1.8740146e-05,1.8010847e-05,1.6326476e-05,1.5201147e-05,1.5821055e-05,1.6538736e-05,1.7389662e-05,1.7798424e-05,1.8384944e-05,1.6537713e-05,1.3855068e-05
n704,2.2772541e-05,1.5223434e-05,9.5498335e-06,6.6152143e-06,5.322676e-06,5.8426285e-06,1.6792183e-05,3.4636036e-05,4.1397725e-05,4.185644e-05,4.2030628e-05,4.1127354e-05,4.0369247e-05,3.964843e-05,3.8159633e-05,3.4811776e-05,3.2485357e-05,3.369439e-05,3.511098e-05,3.6777237e-05,3.7568083e-05,3.871834e-05,3.4956876e-05,2.9574281e-05
n705,8.177201e-05,5.633327e-05,3.7095313e-05,2.7061196e-05,2.2608041e-05,2.4222905e-05,5.9133832e-05,0.00011715379,0.00014087993,0.00014397292,0.00014505438,0.00014263928,0.00014040474,0.0001379559,0.00013308537,0.00012266992,0.00011488639,0.00011850724,0.00012285431,0.00012788577,0.00013021466,0.00013369878,0.00012144955,0.00010439619
n706,1.0780996e-05,7.232294e-06,4.563434e-06,3.1817292e-06,2.5726556e-06,2.815003e-06,7.932192e-06,1.6288408e-05,1.9481167e-05,1.9720172e-05,1.9809522e-05,1.9394403e-05,1.9042867e-05,1.870372e-05,1.8006078e-05,1.6445387e-05,1.5352623e-05,1.5914124e-05,1.6573596e-05,1.7348062e-05,1.7714752e-05,1.8249544e-05,1.6487782e-05,1.3973901e-05
n707,2.0735006e-05,1.3774801e-05,8.54998e-06,5.8518144e-06,4.6651676e-06,5.1516777e-06,1.5350086e-05,3.1911357e-05,3.8096783e-05,3.8439473e-05,3.8574424e-05,3.770901e-05,3.6993442e-05,3.632988e-05,3.4949637e-05,3.1818025e-05,2.967019e-05,3.0808416e-05,3.2136624e-05,3.3703152e-05,3.444974e-05,3.5530586e-05,3.204046e-05,2.7021504e-05
n708,3.371137e-05,2.2389508e-05,1.3890928e-05,9.50244e-06,7.572509e-06,8.364366e-06,2.4960533e-05,5.190732e-05,6.1965635e-05,6.2517734e-05,6.273555e-05,6.132565e-05,6.016056e-05,5.908125e-05,5.683555e-05,5.1738512e-05,4.8244525e-05,5.0097595e-05,5.2259602e-05,5.480982e-05,5.6025412e-05,5.7784942e-05,5.2106232e-05,4.393837e-05
n709,1.0548368e-05,6.907429e-06,4.181349e-06,2.7785165e-06,2.1635556e-06,2.4261856e-06,7.878767e-06,1.6667109e-05,1.9847006e-05,1.9934592e-05,1.9975883e-05,1.9485926e-05,1.9092635e-05,1.87467e-05,1.801601e-05,1.632652e-05,1.5199654e-05,1.582193e-05,1.6542e-05,1.7396036e-05,1.7806493e-05,1.8395122e-05,1.6544163e-05,1.3854433e-05
n710,3.7099198e-06,2.4148799e-06,1.44624e-06,9.4848e-07,7.3056003e-07,8.2512e-07,2.7811202e-06,5.9246404e-06,7.0478395e-06,7.06608e-06,7.0766405e-06,6.897121e-06,6.7545598e-06,6.63168e-06,6.37056e-06,5.7623997e-06,5.36112e-06,5.58624e-06,5.8459195e-06,6.15456e-06,6.30336e-06,6.516e-06,5.85408e-06,4.8883203e-06
n711,1.77767e-06,1.15713e-06,6.9299006e-07,4.5448e-07,3.5006002e-07,3.9537e-07,1.3326201e-06,2.8388902e-06,3.37709e-06,3.3858303e-06,3.39089e-06,3.3048702e-06,3.2365601e-06,3.17768e-06,3.0525598e-06,2.76115e-06,2.56887e-06,2.6767402e-06,2.80117e-06,2.9490602e-06,3.02036e-06,3.1222503e-06,2.80508e-06,2.3423202e-06
n712,5.575815e-05,3.805614e-05,2.4696157e-05,1.7746726e-05,1.4670106e-05,1.5825042e-05,4.057008e-05,8.142396e-05,9.772035e-05,9.952091e-05,0.00010016104,9.8337514e-05,9.6709795e-05,9.501023e-05,9.158771e-05,8.4143045e-05,7.8713994e-05,8.13367e-05,8.445866e-05,8.809252e-05,8.978954e-05,9.230313e-05,8.368243e-05,7.1568924e-05
n713,4.3586548e-05,3.175078e-05,2.2668766e-05,1.7840493e-05,1.5661164e-05,1.6261425e-05,3.0317657e-05,5.4990174e-05,6.706472e-05,7.020683e-05,7.12543e-05,7.082267e-05,7.013537e-05,6.897416e-05,6.686918e-05,6.2976535e-05,5.9416696e-05,6.0602386e-05,6.215545e-05,6.385421e-05,6.4567845e-05,6.575743e-05,6.0527214e-05,5.3786855e-05
n714,2.7097061e-05,1.869584e-05,1.2340272e-05,9.023833e-06,7.551389e-06,8.082206e-06,1.95755e-05,3.869838e-05,4.6551137e-05,4.7600763e-05,4.7966918e-05,4.718076e-05,4.6448626e-05,4.563952e-05,4.4033677e-05,4.0609706e-05,3.8040187e-05,3.9227732e-05,4.065561e-05,4.2306645e-05,4.3069656e-05,4.421316e-05,4.0175568e-05,3.4563378e-05
n715,6.9561e-07,4.5279003e-07,2.7117e-07,1.7784e-07,1.3697999e-07,1.5471e-07,5.2146e-07,1.1108701e-06,1.3214701e-06,1.32489e-06,1.32687e-06,1.29321e-06,1.26648e-06,1.24344e-06,1.1944801e-06,1.08045e-06,1.0052099e-06,1.04742e-06,1.09611e-06,1.1539801e-06,1.1818801e-06,1.22175e-06,1.09764e-06,9.1656005e-07
n716,0.00018076359,0.0001438784,0.000114510694,9.816841e-05,9.050557e-05,9.115118e-05,0.000117225485,0.00017528537,0.00022131208,0.00024491388,0.00025259197,0.00025685842,0.00025757367,0.00025377763,0.000248524,0.00024412302,0.00023352841,0.0002331775,0.00023421054,0.00023429714,0.0002335215,0.0002337301,0.00022123309,0.00020990909
n717,1.8549599e-06,1.2074399e-06,7.2312e-07,4.7424e-07,3.6528002e-07,4.1256e-07,1.3905601e-06,2.9623202e-06,3.5239198e-06,3.53304e-06,3.5383202e-06,3.4485604e-06,3.3772799e-06,3.31584e-06,3.18528e-06,2.8811999e-06,2.68056e-06,2.79312e-06,2.9229598e-06,3.07728e-06,3.15168e-06,3.258e-06,2.92704e-06,2.4441601e-06
n718,4.2935106e-05,2.868164e-05,1.797078e-05,1.2431705e-05,9.99246e-06,1.0975866e-05,3.1674073e-05,6.539091e-05,7.814612e-05,7.899325e-05,7.931606e-05,7.760289e-05,7.6167584e-05,7.4806856e-05,7.199406e-05,6.566235e-05,6.126915e-05,6.355748e-05,6.6237386e-05,6.93906e-05,7.088792e-05,7.306452e-05,6.595728e-05,5.5781104e-05
n719,9.947199e-05,7.027162e-05,4.8056078e-05,3.637652e-05,3.1156138e-05,3.285687e-05,7.071686e-05,0.00013496581,0.00016324854,0.00016852269,0.00017031499,0.00016824322,0.00016603491,0.00016320182,0.00015777416,0.0001467835,0.00013791132,0.00014156256,0.00014607723,0.00015120268,0.00015350152,0.00015706412,0.00014347823,0.0001251117
n720,6.022683e-05,4.129432e-05,2.6991618e-05,1.9542029e-05,1.6240052e-05,1.7459108e-05,4.3690263e-05,8.713552e-05,0.00010467549,0.00010678344,0.0001075263,0.00010565006,0.00010394689,0.00010212685,9.848366e-05,9.062349e-05,8.482366e-05,8.7575274e-05,9.0864014e-05,9.4681774e-05,9.6457174e-05,9.909933e-05,8.9929556e-05,7.7101766e-05
n721,1.2125878e-05,7.969676e-06,4.855795e-06,3.2519924e-06,2.5483598e-06,2.8458476e-06,9.036645e-06,1.9033208e-05,2.2678953e-05,2.280497e-05,2.2860426e-05,2.2311711e-05,2.1868153e-05,2.1472924e-05,2.0641288e-05,1.872728e-05,1.744188e-05,1.8144594e-05,1.8959387e-05,1.9924468e-05,2.0387357e-05,2.1052692e-05,1.8946957e-05,1.589483e-05
n722,4.269119e-05,2.9286106e-05,1.9158006e-05,1.3881975e-05,1.1543096e-05,1.2404938e-05,3.0958923e-05,6.17001e-05,7.4128155e-05,7.563538e-05,7.616606e-05,7.484357e-05,7.364069e-05,7.235183e-05,6.977367e-05,6.421655e-05,6.0110524e-05,6.205449e-05,6.437901e-05,6.707662e-05,6.833048e-05,7.019754e-05,6.370896e-05,5.4636603e-05
n723,5.7953577e-05,4.029683e-05,2.6915632e-05,1.9916566e-05,1.680248e-05,1.7890716e-05,4.164981e-05,8.1419355e-05,9.811105e-05,0.00010062562,0.000101493795,9.996694e-05,9.8492055e-05,9.678763e-05,9.344184e-05,8.641846e-05,8.102929e-05,8.343473e-05,8.63506e-05,8.97042e-05,9.124077e-05,9.356588e-05,8.51651e-05,7.358638e-05
n724,5.8942427e-05,4.0404935e-05,2.6401314e-05,1.9107958e-05,1.5875416e-05,1.7069793e-05,4.2764612e-05,8.5315034e-05,0.000102483864,0.00010453927,0.00010526391,0.00010342334,0.00010175395,9.997199e-05,9.640401e-05,8.870306e-05,8.302392e-05,8.572064e-05,8.894311e-05,9.268444e-05,9.4424635e-05,9.7013835e-05,8.803303e-05,7.546691e-05
n725,3.759277e-05,2.5538966e-05,1.6450645e-05,1.1729378e-05,9.641681e-06,1.04383225e-05,2.7435735e-05,5.541128e-05,6.643796e-05,6.754889e-05,6.7947985e-05,6.665951e-05,6.552733e-05,6.4371525e-05,6.203014e-05,5.689641e-05,5.319546e-05,5.5015058e-05,5.7172623e-05,5.9690447e-05,6.0870992e-05,6.261174e-05,5.6709956e-05,4.8380814e-05
n726,1.3314708e-05,8.862728e-06,5.5195273e-06,3.7921943e-06,3.0321687e-06,3.3419415e-06,9.844702e-06,2.0416093e-05,2.4382198e-05,2.4617348e-05,2.4708766e-05,2.4161702e-05,2.3707298e-05,2.328266e-05,2.2401318e-05,2.0407166e-05,1.9033914e-05,1.9757286e-05,2.0602456e-05,2.1598444e-05,2.207252e-05,2.2759827e-05,2.0531817e-05,1.7332708e-05
n727,3.3170607e-05,2.2555596e-05,1.45505555e-05,1.0390962e-05,8.5512e-06,9.250977e-06,2.4193825e-05,4.880282e-05,5.8525467e-05,5.952379e-05,5.9881637e-05,5.8755093e-05,5.7762187e-05,5.674409e-05,5.4684075e-05,5.017433e-05,4.691586e-05,4.8512404e-05,5.040692e-05,5.261666e-05,5.3651947e-05,5.5179844e-05,4.998803e-05,4.2667114e-05
n728,1.3720647e-05,9.062428e-06,5.569347e-06,3.7680743e-06,2.976929e-06,3.3068013e-06,1.0194022e-05,2.1343512e-05,2.5453937e-05,2.5635169e-05,2.5710106e-05,2.5111363e-05,2.4622499e-05,2.417902e-05,2.3250717e-05,2.1127906e-05,1.9688694e-05,2.0464568e-05,2.1366755e-05,2.2433323e-05,2.2943439e-05,2.3679006e-05,2.1329937e-05,1.793719e-05
n729,5.1020987e-05,3.417082e-05,2.1502401e-05,1.4946605e-05,1.2057861e-05,1.3213225e-05,3.757807e-05,7.732683e-05,9.245512e-05,9.353771e-05,9.3945266e-05,9.195295e-05,9.0272944e-05,8.866327e-05,8.534572e-05,7.790591e-05,7.2715295e-05,7.539674e-05,7.854251e-05,8.2239574e-05,8.3992054e-05,8.654464e-05,7.8164936e-05,6.619174e-05
